NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.84145367418366,6.66603178510203,6.66603178510203,6.4906098960204,6.31518800693877,6.31518800693877,6.13976611785713,6.13976611785713,5.9643442287755,5.9643442287755,5.78892233969387,5.78892233969387,5.61350045061224,5.61350045061224,5.4380785615306,5.4380785615306,5.26265667244897,5.26265667244897,5.26265667244897,5.08723478336734,5.08723478336734,5.08723478336734,4.91181289428571,4.91181289428571,4.73639100520407,4.73639100520407,4.73639100520407,4.56096911612244,4.56096911612244,4.56096911612244,4.56096911612244,4.38554722704081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.85639460487861,6.68058961500993,6.68058961500993,6.50478462514125,6.32897963527257,6.32897963527257,6.15317464540388,6.15317464540388,5.9773696555352,5.9773696555352,5.80156466566652,5.80156466566652,5.62575967579784,5.62575967579784,5.44995468592915,5.44995468592915,5.27414969606047,5.27414969606047,5.27414969606047,5.09834470619179,5.09834470619179,5.09834470619179,4.92253971632311,4.92253971632311,4.74673472645442,4.74673472645442,4.74673472645442,4.57092973658574,4.57092973658574,4.57092973658574,4.57092973658574,4.39512474671706,4.39512474671706,4.39512474671706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.87134639617834,6.69515802704556,6.69515802704556,6.51896965791278,6.34278128878,6.34278128878,6.16659291964722,6.16659291964722,5.99040455051445,5.99040455051445,5.81421618138167,5.81421618138167,5.63802781224889,5.63802781224889,5.46183944311611,5.46183944311611,5.28565107398334,5.28565107398334,5.28565107398334,5.10946270485056,5.10946270485056,5.10946270485056,4.93327433571778,4.93327433571778,4.757085966585,4.757085966585,4.757085966585,4.58089759745222,4.58089759745222,4.58089759745222,4.58089759745222,4.40470922831945,4.40470922831945,4.40470922831945,4.22852085918667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.88630904019968,6.70973701352789,6.70973701352789,6.53316498685611,6.35659296018432,6.35659296018432,6.18002093351253,6.18002093351253,6.00344890684075,6.00344890684075,5.82687688016896,5.82687688016896,5.65030485349717,5.65030485349717,5.47373282682539,5.47373282682539,5.2971608001536,5.2971608001536,5.2971608001536,5.12058877348182,5.12058877348182,5.12058877348182,4.94401674681003,4.94401674681003,4.76744472013824,4.76744472013824,4.76744472013824,4.59087269346645,4.59087269346645,4.59087269346645,4.59087269346645,4.41430066679467,4.41430066679467,4.41430066679467,4.23772864012288,4.23772864012288,4.23772864012288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.90128252907664,6.72432656679263,6.72432656679263,6.54737060450861,6.3704146422246,6.3704146422246,6.19345867994058,6.19345867994058,6.01650271765656,6.01650271765656,5.83954675537255,5.83954675537255,5.66259079308853,5.66259079308853,5.48563483080451,5.48563483080451,5.3086788685205,5.3086788685205,5.3086788685205,5.13172290623648,5.13172290623648,5.13172290623648,4.95476694395246,4.95476694395246,4.77781098166845,4.77781098166845,4.77781098166845,4.60085501938443,4.60085501938443,4.60085501938443,4.60085501938443,4.42389905710041,4.42389905710041,4.42389905710041,4.2469430948164,4.2469430948164,4.2469430948164,4.2469430948164,4.06998713253238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9162668549603,6.73892667919208,6.73892667919208,6.56158650342387,6.38424632765566,6.38424632765566,6.20690615188745,6.20690615188745,6.02956597611923,6.02956597611923,5.85222580035102,5.85222580035102,5.67488562458281,5.67488562458281,5.4975454488146,5.4975454488146,5.32020527304638,5.32020527304638,5.32020527304638,5.14286509727817,5.14286509727817,5.14286509727817,4.96552492150996,4.96552492150996,4.78818474574175,4.78818474574175,4.78818474574175,4.61084456997353,4.61084456997353,4.61084456997353,4.61084456997353,4.43350439420532,4.43350439420532,4.43350439420532,4.25616421843711,4.25616421843711,4.25616421843711,4.25616421843711,4.07882404266889,4.07882404266889,4.07882404266889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.93126201001873,6.75353734309517,6.75353734309517,6.57581267617162,6.39808800924806,6.39808800924806,6.2203633423245,6.2203633423245,6.04263867540094,6.04263867540094,5.86491400847739,5.86491400847739,5.68718934155383,5.68718934155383,5.50946467463027,5.50946467463027,5.33174000770672,5.33174000770672,5.33174000770672,5.15401534078316,5.15401534078316,5.15401534078316,4.9762906738596,4.9762906738596,4.79856600693604,4.79856600693604,4.79856600693604,4.62084134001249,4.62084134001249,4.62084134001249,4.62084134001249,4.44311667308893,4.44311667308893,4.44311667308893,4.26539200616537,4.26539200616537,4.26539200616537,4.26539200616537,4.08766733924182,4.08766733924182,4.08766733924182,4.08766733924182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.94626798643699,6.76815855088732,6.76815855088732,6.59004911533766,6.41193967978799,6.41193967978799,6.23383024423832,6.23383024423832,6.05572080868866,6.05572080868866,5.87761137313899,5.87761137313899,5.69950193758933,5.69950193758933,5.52139250203966,5.52139250203966,5.34328306648999,5.34328306648999,5.34328306648999,5.16517363094033,5.16517363094033,5.16517363094033,4.98706419539066,4.98706419539066,4.80895475984099,4.80895475984099,4.80895475984099,4.63084532429133,4.63084532429133,4.63084532429133,4.63084532429133,4.45273588874166,4.45273588874166,4.45273588874166,4.27462645319199,4.27462645319199,4.27462645319199,4.27462645319199,4.09651701764233,4.09651701764233,4.09651701764233,4.09651701764233,4.09651701764233,3.91840758209266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.96128477641702,6.78279029497043,6.78279029497043,6.60429581352384,6.42580133207725,6.42580133207725,6.24730685063066,6.24730685063066,6.06881236918406,6.06881236918406,5.89031788773748,5.89031788773748,5.71182340629089,5.71182340629089,5.5333289248443,5.5333289248443,5.3548344433977,5.3548344433977,5.3548344433977,5.17633996195111,5.17633996195111,5.17633996195111,4.99784548050452,4.99784548050452,4.81935099905793,4.81935099905793,4.81935099905793,4.64085651761134,4.64085651761134,4.64085651761134,4.64085651761134,4.46236203616475,4.46236203616475,4.46236203616475,4.28386755471816,4.28386755471816,4.28386755471816,4.28386755471816,4.10537307327157,4.10537307327157,4.10537307327157,4.10537307327157,4.10537307327157,3.92687859182498,3.92687859182498,3.92687859182498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.97631237217758,6.79743256776277,6.79743256776277,6.61855276334796,6.43967295893315,6.43967295893315,6.26079315451834,6.26079315451834,6.08191335010353,6.08191335010353,5.90303354568873,5.90303354568873,5.72415374127392,5.72415374127392,5.5452739368591,5.5452739368591,5.36639413244429,5.36639413244429,5.36639413244429,5.18751432802948,5.18751432802948,5.18751432802948,5.00863452361467,5.00863452361467,4.82975471919987,4.82975471919987,4.82975471919987,4.65087491478505,4.65087491478505,4.65087491478505,4.65087491478505,4.47199511037025,4.47199511037025,4.47199511037025,4.29311530595544,4.29311530595544,4.29311530595544,4.29311530595544,4.11423550154063,4.11423550154063,4.11423550154063,4.11423550154063,4.11423550154063,3.93535569712582,3.93535569712582,3.93535569712582,3.93535569712582,3.75647589271101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.99135076595424,6.81208536169901,6.81208536169901,6.63281995744377,6.45355455318853,6.45355455318853,6.27428914893329,6.27428914893329,6.09502374467806,6.09502374467806,5.91575834042282,5.91575834042282,5.73649293616758,5.73649293616758,5.55722753191235,5.55722753191235,5.37796212765711,5.37796212765711,5.37796212765711,5.19869672340187,5.19869672340187,5.19869672340187,5.01943131914664,5.01943131914664,4.8401659148914,4.8401659148914,4.8401659148914,4.66090051063616,4.66090051063616,4.66090051063616,4.66090051063616,4.48163510638092,4.48163510638092,4.48163510638092,4.30236970212569,4.30236970212569,4.30236970212569,4.30236970212569,4.12310429787045,4.12310429787045,4.12310429787045,4.12310429787045,4.12310429787045,3.94383889361521,3.94383889361521,3.94383889361521,3.94383889361521,3.76457348935998,3.76457348935998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.82674866923004,6.82674866923004,6.64709738846083,6.46744610769162,6.46744610769162,6.2877948269224,6.2877948269224,6.10814354615319,6.10814354615319,5.92849226538398,5.92849226538398,5.74884098461477,5.74884098461477,5.56918970384556,5.56918970384556,5.38953842307635,5.38953842307635,5.38953842307635,5.20988714230714,5.20988714230714,5.20988714230714,5.03023586153792,5.03023586153792,4.85058458076871,4.85058458076871,4.85058458076871,4.6709332999995,4.6709332999995,4.6709332999995,4.6709332999995,4.49128201923029,4.49128201923029,4.49128201923029,4.31163073846108,4.31163073846108,4.31163073846108,4.31163073846108,4.13197945769187,4.13197945769187,4.13197945769187,4.13197945769187,4.13197945769187,3.95232817692265,3.95232817692265,3.95232817692265,3.95232817692265,3.77267689615344,3.77267689615344,3.77267689615344,3.77267689615344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.84142248282303,6.84142248282303,6.66138504906453,6.48134761530602,6.48134761530602,6.30131018154752,6.30131018154752,6.12127274778902,6.12127274778902,5.94123531403052,5.94123531403052,5.76119788027202,5.76119788027202,5.58116044651352,5.58116044651352,5.40112301275502,5.40112301275502,5.40112301275502,5.22108557899652,5.22108557899652,5.22108557899652,5.04104814523802,5.04104814523802,4.86101071147952,4.86101071147952,4.86101071147952,4.68097327772102,4.68097327772102,4.68097327772102,4.68097327772102,4.50093584396252,4.50093584396252,4.50093584396252,4.32089841020402,4.32089841020402,4.32089841020402,4.32089841020402,4.14086097644552,4.14086097644552,4.14086097644552,4.14086097644552,4.14086097644552,3.96082354268702,3.96082354268702,3.96082354268702,3.96082354268702,3.78078610892851,3.78078610892851,3.78078610892851,3.78078610892851,3.78078610892851,3.60074867517001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.85610679496128,6.85610679496128,6.67568293193599,6.49525906891069,6.49525906891069,6.31483520588539,6.31483520588539,6.13441134286009,6.13441134286009,5.9539874798348,5.9539874798348,5.7735636168095,5.7735636168095,5.5931397537842,5.5931397537842,5.41271589075891,5.41271589075891,5.41271589075891,5.23229202773361,5.23229202773361,5.23229202773361,5.05186816470831,5.05186816470831,4.87144430168302,4.87144430168302,4.87144430168302,4.69102043865772,4.69102043865772,4.69102043865772,4.69102043865772,4.51059657563242,4.51059657563242,4.51059657563242,4.33017271260713,4.33017271260713,4.33017271260713,4.33017271260713,4.14974884958183,4.14974884958183,4.14974884958183,4.14974884958183,4.14974884958183,3.96932498655653,3.96932498655653,3.96932498655653,3.96932498655653,3.78890112353124,3.78890112353124,3.78890112353124,3.78890112353124,3.78890112353124,3.60847726050594,3.60847726050594,3.60847726050594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.87080159814423,6.87080159814423,6.68999102977202,6.5091804613998,6.5091804613998,6.32836989302758,6.32836989302758,6.14755932465537,6.14755932465537,5.96674875628315,5.96674875628315,5.78593818791093,5.78593818791093,5.60512761953872,5.60512761953872,5.4243170511665,5.4243170511665,5.4243170511665,5.24350648279428,5.24350648279428,5.24350648279428,5.06269591442207,5.06269591442207,4.88188534604985,4.88188534604985,4.88188534604985,4.70107477767763,4.70107477767763,4.70107477767763,4.70107477767763,4.52026420930542,4.52026420930542,4.52026420930542,4.3394536409332,4.3394536409332,4.3394536409332,4.3394536409332,4.15864307256098,4.15864307256098,4.15864307256098,4.15864307256098,4.15864307256098,3.97783250418877,3.97783250418877,3.97783250418877,3.97783250418877,3.79702193581655,3.79702193581655,3.79702193581655,3.79702193581655,3.79702193581655,3.61621136744433,3.61621136744433,3.61621136744433,3.61621136744433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
